what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1559071609149
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1559071609274
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1559071609274
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1559071611649
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1559071614743
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1559071617134
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.openResource",1559071617149
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1559071617962
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1559071617993
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1559071626556
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1559071627962
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1559071629821
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1559071631181
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.openResource",1559071631181
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1559071631853
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1559071631884
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1559071638884
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1559071654399
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1559071659493
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1559071659696
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1559071659821
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1559071662837
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1559071663853
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1559071663868
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1559071665696
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1559071666165
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1559071945009
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1559071947165
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1559071960790
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1559071962212
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1559071968853
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1559071968931
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1559071969040
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.openResource",1559071969056
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1559071974806
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1559071974806
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1559071990634
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1559071991493
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1559071991837
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1559072032118
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1559072034665
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1559072035665
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1559072036743
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1559072037821
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1559072040524
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1559072043212
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1559072046681
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1559072046712
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1559072055837
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1559072060915
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1559072064962
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1559072070228
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1559072070446
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1559072070571
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1559072071837
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1559072072056
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1559072072149
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1559072072462
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1559072074056
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1559072075415
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1559072075634
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1559072089306
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1559072089306
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1559072090899
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1559072090915
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1559072096024
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1559072111446
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1559072111462
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1559072114446
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1559072133634
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1559072147603
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1559072147618
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1559072153040
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1559072155259
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1559072156337
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1559072159587
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1559072168884
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1559072169243
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1559072169259
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1559072172321
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1559072175493
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1559072177368
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1559072178228
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1559072178259
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1559072186681
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1559072187696
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1559072187712
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1559072192181
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1559072214384
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1559072215571
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1559072220087
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1559072222181
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1559072239353
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1559072239384
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1559072258853
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1559072302243
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1559072305493
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1559072305524
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1559072314274
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1559072315134
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1559072327228
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1559072328993
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1559072330649
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1559072331681
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1559072331931
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1559072332212
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1559072366399
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1559072366759
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1559072366790
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1559072372743
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1559072389618
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1559072392618
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1559072420118
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1559072423040
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1559072423071
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1559072427587
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1559072444243
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1559072446337
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1559072446743
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1559072481448
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1559072481834
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1559072481865
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1559072485098
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1559072489024
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1559072491645
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1559072491662
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1559072499424
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1559072502018
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1559072502924
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1559072505096
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1559072505330
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1559072516111
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1559072516393
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1559072530689
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1559072530721
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1559072532002
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1559072536643
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1559072538564
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1559072540611
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1559072544643
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1559072548268
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1559072548893
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1559072548924
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1559072555314
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1559072561908
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1559072562408
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1559072568080
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1559072611877
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1559072613705
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1559072623252
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1559072625408
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1559072625736
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1559072676252
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1559072678361
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1559072678752
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1559072699752
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1559072706518
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1559072709080
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1559072709518
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1559072709893
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1559072711033
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1559072714346
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1559072717752
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1559072721955
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1559072747377
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1559072748455
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1559072750502
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.openResource",1559072750518
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1559072751314
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1559072751346
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1559072762408
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1559072793736
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1559072802971
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1559072811299
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1559072813674
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1559072817674
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1559072819877
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1559072820846
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1559072827080
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1559072828658
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1559072837393
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1559072841283
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1559072842268
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1559072843143
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1559072844018
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1559072848611
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1559072851143
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1559072853877
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.openResource",1559072853893
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1559072858752
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1559072861471
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.openResource",1559072861486
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1559072862221
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1559072862236
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1559072869033
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1559072873846
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1559072876877
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1559072879736
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1559072888705
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1559072894252
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1559072906689
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1559072909846
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1559072909861
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1559072915143
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1559072917689
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1559072919080
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1559072922143
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1559072924486
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1559072924518
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1559072928986
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1559072960018
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1559072962221
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1559073003002
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1559073004799
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1559073005533
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1559073034439
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1559073034455
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1559073039189
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1559073048471
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1559073049143
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1559073049174
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1559073054299
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1559073056049
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1559073056393
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1559073056424
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1559073076799
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1559073083221
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1559073083346
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1559073090174
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1559073090533
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1559073090564
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1559073098799
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1559073100174
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1559073101830
