what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1559238801789
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1559239228008
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1559239231445
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1559239233461
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1559239539929
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1559239541383
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1559239541383
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1559239541445
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1559239555320
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1559239556476
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1559239556492
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1559239556570
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1559239557914
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1559239558508
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1559239559429
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1559239627711
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1559239630304
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1559239654445
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1559239697164
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1559239697554
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1559239698804
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1559239700242
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1559239701226
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1559239702961
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1559239703101
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.openResource",1559239703101
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1559239704539
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1559239704570
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1559239716070
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1559239716836
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1559239721789
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1559239725117
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.debug",1559239726164
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.debug",1559239795023
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1559239883445
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1559239885023
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1559239919476
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1559239919492
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1559239919961
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1559239921476
activated,perspective,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugPerspective",1559239921664
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1559239924164
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1559239924242
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1559239926211
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1559239927461
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.VariableView",1559239930883
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1559239933242
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1559239933304
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.VariableView",1559239935304
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1559239947883
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1559239947945
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1559239985773
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1559239987273
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1559239989351
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunToLine",1559239989367
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1559239990367
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1559239992320
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.openResource",1559239992320
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1559239992586
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1559239994258
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1559239994289
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1559240000898
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1559240002117
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1559240002133
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1559240008976
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1559240012133
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Terminate",1559240012211
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1559240012398
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1559240015554
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1559240021414
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1559240025758
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1559240027648
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.debug",1559240027711
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1559240082923
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1559240109611
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1559240112064
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1559240120736
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1559240128893
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1559240129908
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1559240140314
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1559240147768
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1559240149096
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1559240156439
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1559240160189
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1559240161268
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1559240168111
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1559240169939
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1559240171314
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1559240172143
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1559240173143
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1559240183330
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1559240183877
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1559240184002
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1559240184033
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1559240185736
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1559240185783
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1559240186643
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1559240187518
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1559240189971
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.VariableView",1559240191549
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1559240202408
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1559240202486
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1559240203158
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1559240203846
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1559240204658
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1559240205299
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1559240205986
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1559240206799
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1559240207377
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1559240207564
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1559240207721
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1559240207893
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1559240208049
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1559240208221
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1559240208377
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1559240208705
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1559240209002
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1559240209143
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1559240209314
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1559240209486
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1559240209689
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1559240209830
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1559240209971
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1559240210127
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1559240210299
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1559240210471
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1559240210674
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1559240210830
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1559240210986
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1559240211158
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1559240211346
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1559240211518
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1559240211674
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1559240211846
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1559240212018
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1559240212643
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1559240212783
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1559240213127
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1559240213299
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1559240213893
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1559240216408
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1559240218549
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1559240219721
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1559240220299
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1559240222596
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1559240223861
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1559240225205
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Terminate",1559240225283
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1559240225486
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1559240226893
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1559240231393
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1559240231408
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1559240231471
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1559240241268
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1559240243439
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1559240243439
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1559240244127
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1559240244627
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1559240245268
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1559240245268
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1559240245346
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1559240246580
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1559240258205
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1559240258205
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1559240258564
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1559240269033
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1559240289080
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1559240307939
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1559240309033
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1559240312986
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1559240320283
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1559240320283
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1559240320377
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1559240321689
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1559240322143
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1559240346268
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1559240350768
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.debug",1559240350830
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1559240351721
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1559240424299
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1559240424330
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1559240424658
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1559240484877
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1559240485377
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1559240497205
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1559240504893
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1559240504971
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1559240506205
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1559240507049
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1559240507908
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1559240509330
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.VariableView",1559240510564
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1559240513752
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1559240513830
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1559240514846
